0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.08819729089736938,0.006250002130400389,0.02755971485748887,0.25436584651470184,0.30996727116871625,-0.20170797407627106,0.3227320984005928,0.09688442223705351,0.05360602028667927,-0.5564618110656738,-0.150985449552536,-0.16716571524739265,0.7037413716316223,0.40000303089618683,0.12631844775751233
-0.11075708270072937,0.01492499994734923,-0.001962244355430206,0.3237035274505615,0.6104497114817301,-0.14502637585004172,0.5481553077697754,0.02365424670279026,0.015031700332959494,-0.6579928795496622,-0.1420048624277115,-0.17450151344140372,0.9798221985499064,0.4286857644716899,0.2677061955134074
-0.15178660303354263,-0.015544611494988203,0.0365874208509922,0.31780439615249634,0.6259450316429138,-0.17464931309223175,0.575896680355072,0.03382219607010484,0.03228306518121826,-0.6343478560447693,-0.14870354533195496,-0.21860921382904053,1.012160062789917,0.4290466010570526,0.24010494351387024
-0.08572645728719665,0.09514453591822661,-0.04952956904418062,0.4274848406916266,0.6621512825693097,-0.3407042355419279,0.5453055872841999,0.04997943176902088,0.012021293022543605,-0.7475821104672578,-0.16852428106305836,-0.22552520184366553,1.2557436566095095,0.446884296096123,0.34196252088893103
-0.07357626035809517,0.004628447233699262,0.051340166479349136,0.26599177718162537,0.527359127998352,-0.13271528482437134,0.45798884332180023,-0.005526197841390967,0.03297068364918232,-0.5535328686237335,-0.11634814739227295,-0.20222848653793335,0.8479467332363129,0.38901662826538086,0.19538182765245438
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.0633526761084795,0.006813322193920612,0.04791693016886711,0.26572587341070175,0.5425025820732117,-0.1378319188952446,0.4481484740972519,-0.00205611833371222,0.021713598049245775,-0.5493451654911041,-0.11957519501447678,-0.20638316869735718,0.870775043964386,0.3692083954811096,0.22523240745067596
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.1156458891928196,-0.01378867868334055,0.01419799868017435,0.27211055904626846,0.5141839683055878,-0.14663487672805786,0.49465861916542053,-0.011036551557481289,0.008234962161623116,-0.5496565848588943,-0.1351437196135521,-0.20132537931203842,0.8403982520103455,0.36856360733509064,0.1871434971690178
-0.15150251053273678,0.046900097688194364,0.001964930910617113,0.2643396705389023,0.4249810054898262,-0.186324005946517,0.45532191544771194,0.07400916377082467,0.06112477695569396,-0.6409089863300323,-0.17648306116461754,-0.1589677520096302,0.8489085733890533,0.4706162214279175,0.1349546741694212
-0.14645029604434967,0.016681215326146533,-0.005150767667995145,0.2817293678720792,0.4950907384355863,-0.18768505230545998,0.5002108370264371,0.04369729366153478,0.048826411149154106,-0.6397918621699016,-0.18053553899129232,-0.19872830385963122,0.9102972000837326,0.4556109348932902,0.1675708134348194
-0.1490786477923393,0.02488248032168485,-0.008037927572149783,0.2725995033979416,0.42216350361704824,-0.21079422496259212,0.45791844055056574,0.08711607493460179,0.05846050514373928,-0.6346947982907295,-0.17116180174052714,-0.1920783504843712,0.8524091675877571,0.4525105610489845,0.13948398968204856
-0.2713404942689271,0.1715814701606648,-0.14664926909006618,0.36601054655580684,-0.02565305169013425,-0.3992997989267239,0.3676870372467514,0.2356355275264048,0.13527597262973673,-0.7964064879664059,-0.2942683104554127,-0.2144652880790467,0.6675277013845485,0.6953774847347161,-0.009537086324316674
-0.0802656039595604,-0.007248900132253766,-0.029722060076892376,0.17889507859945297,0.29729145765304565,-0.12174639478325844,0.3282283544540405,0.01727655390277505,0.018811996094882488,-0.42332133650779724,-0.10480796918272972,-0.14040547236800194,0.5904623568058014,0.2765133008360863,0.12652971968054771
-0.12888840585947037,0.0014838806043068569,0.033321099976698555,0.3356225589911143,0.7153863509496053,-0.13174466540416083,0.6021861036618551,-0.04408946757515272,0.026011812034994364,-0.7052304148674011,-0.1804711272319158,-0.21511376897493997,1.06688392162323,0.482037216424942,0.23823562761147818
-0.12942868317274944,0.014129660524897348,0.01669396515733198,0.31055911112090817,0.5991482823763205,-0.16069435295851334,0.551586735183778,-0.001756149832109931,0.03258761055969998,-0.6448132965875708,-0.15930818863537,-0.19875610336337401,0.9617878250453783,0.4433236585363098,0.21233647292398888
-0.11195522546768188,0.009566100779920816,0.02039795881137252,0.2613586187362671,0.6007549166679382,-0.1339792013168335,0.48521891236305237,-0.03251420985907316,0.038125114515423775,-0.6100279092788696,-0.14651095867156982,-0.1959085837006569,0.9201045632362366,0.4036552459001541,0.22287261486053467
-0.14923875033855438,0.13469696044921875,0.0649813637137413,0.3084770739078522,0.7521411776542664,-0.0716896578669548,0.6093308329582214,-0.09739290922880173,0.039997950196266174,-0.7544137835502625,-0.1664007008075714,-0.15630760788917542,1.1337242126464844,0.5309967994689941,0.2227673977613449
-0.14923875033855438,0.13469696044921875,0.0649813637137413,0.3084770739078522,0.7521411776542664,-0.0716896578669548,0.6093308329582214,-0.09739290922880173,0.039997950196266174,-0.7544137835502625,-0.1664007008075714,-0.15630760788917542,1.1337242126464844,0.5309967994689941,0.2227673977613449
-0.06576097197830677,0.009910536464303732,0.017653957940638065,0.2400168776512146,0.6089331209659576,-0.11275353655219078,0.44465726613998413,-0.025277811102569103,0.0242195762693882,-0.5563292801380157,-0.14342579618096352,-0.1528855487704277,0.8859716653823853,0.34518833458423615,0.20818213373422623
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.27860952224582436,0.1866552914492786,-0.1521677368262317,0.36621947791427373,-0.07280543655506336,-0.4141573051630985,0.34443152621388434,0.24043619612930342,0.14218837516600616,-0.7933594226837158,-0.30615643281489613,-0.21051683394689463,0.6270835254341364,0.7021730754524469,-0.032746587344445285
-0.25143837000717195,0.14363756913307793,-0.12911644731770808,0.35535075646220593,0.04778237807923895,-0.37556429365404737,0.38806248518327874,0.21070135594179687,0.12397287790091675,-0.7788169185320536,-0.27953258365915534,-0.2169372711689089,0.7021797216382989,0.661935259114232,0.013332043709070013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1313429155989605,0.006592146340100204,0.025258489062680918,0.30557268507340374,0.6039135543739095,-0.1453378855743829,0.547034898224999,-0.013990275075604372,0.023424465387399646,-0.6245515066034654,-0.15140283151584513,-0.20744637553306186,0.9595682130140417,0.43012573087916656,0.2088312813464333
-0.20763616114854813,0.1010432630951982,-0.08162407262716442,0.36590496003627776,0.2868901573121548,-0.3100429676473141,0.4755423374474049,0.14112228075500752,0.10020268419757486,-0.7629429474473,-0.2405867140740156,-0.23029722161591054,0.8543913811445236,0.6122457340359688,0.10990572050213814
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.18349284945793873,0.07503982618862141,-0.04027497230695104,0.3036054242050873,0.3403358606770986,-0.23437124787267508,0.44773093031121874,0.09088281801073123,0.06874586676054124,-0.672384427403504,-0.2092025139421787,-0.18395153346267212,0.8231677514905075,0.5161811574450079,0.11013782655222798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0519881434738636,0.02263147383928299,0.011275212280452251,0.09554771333932877,0.262931764125824,-0.0669856145977974,0.2386547327041626,0.023976963013410568,0.015871169045567513,-0.2615172266960144,-0.09350195527076721,-0.1248694658279419,0.4589294195175171,0.15686899423599243,0.12443645298480988
-0.08834018309911092,-0.0047638338680068655,0.011449537550409635,0.2231780836979548,0.5178524156411489,-0.1081140289704005,0.4561785161495209,-0.01771026539305846,0.024979112514605124,-0.5286477009455363,-0.12308068076769511,-0.16743621230125427,0.789289116859436,0.3840317130088806,0.16623921692371368
-0.11771763488650322,0.07403500191867352,0.037077079992741346,0.24681884050369263,0.5327059030532837,-0.09895853325724602,0.43091265857219696,-0.03364194743335247,0.011918021366000175,-0.5468553602695465,-0.1164129227399826,-0.13579926639795303,0.7926940321922302,0.3902173191308975,0.15791920199990273
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13482843339443207,0.03570489212870598,0.008982084691524506,0.3147674798965454,0.6304636597633362,-0.21165016293525696,0.6089313924312592,0.037620946764945984,0.040416428819298744,-0.7065556943416595,-0.18847113102674484,-0.23397205770015717,1.0930446982383728,0.505696713924408,0.2288682758808136
-0.15637413412332535,0.021747815422713757,-0.035292429849505424,0.25311723351478577,0.214922945946455,-0.24585040658712387,0.3763555586338043,0.17072908766567707,0.06533436058089137,-0.5883219838142395,-0.17657678574323654,-0.1766507551074028,0.6768974363803864,0.46488723158836365,0.07612117286771536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12903090007603168,0.05625127418898046,0.025910248747095466,0.2818288765847683,0.558059923350811,-0.11393342539668083,0.48787064105272293,-0.018367392010986805,0.035012471955269575,-0.599245660007,-0.1318920124322176,-0.1718052662909031,0.8896464258432388,0.43251653015613556,0.19022490456700325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09652510285377502,-0.02790219336748123,0.01455595064908266,0.2364671379327774,0.44082334637641907,-0.08702246099710464,0.368217408657074,0.0005268816603347659,0.005767046939581633,-0.4232284426689148,-0.11646575480699539,-0.16506050527095795,0.7201344966888428,0.31593212485313416,0.14706963300704956
-0.10816279550393422,-0.01042856345884502,0.03607666492462158,0.29284149408340454,0.5922632316748301,-0.11633173376321793,0.5010882715384165,-0.022740343275169533,0.02971806581566246,-0.5588133037090302,-0.13882533212502798,-0.20832741260528564,0.9016454021135966,0.36433690786361694,0.20508666833241782
-0.2154514250655969,0.10460654700485368,-0.06672121179678167,0.29848873590429625,0.19867627342076352,-0.2824671882127101,0.39716527207444113,0.13477758076041937,0.08693507434800267,-0.6907709429661433,-0.24212917412320772,-0.17201883763676354,0.7244305154929559,0.5581357588370641,0.045556616007039946
-0.09155923873186111,-0.010118905454874039,-0.027180803939700127,0.2103518694639206,0.34546858072280884,-0.14044013619422913,0.38608700037002563,-0.015209252946078777,0.01648407056927681,-0.47601595520973206,-0.13379663228988647,-0.1657685488462448,0.6620727777481079,0.32039716839790344,0.1281762719154358
-0.22596563122890614,0.13395836040446604,-0.09444822057978147,0.3033663914711387,0.039158506465523886,-0.32954641165108317,0.3272291322549184,0.18248008401995455,0.1077631774565412,-0.688938249040533,-0.25757228389934256,-0.17552598381600412,0.6186028007003996,0.5813656631443236,-0.004762169767033171
-0.18905938728604205,0.07103760090255894,-0.058437433181774565,0.3010047599673271,0.24346140231179117,-0.2693969219229942,0.40008871703473636,0.1405374286642168,0.0849575285906741,-0.6714478550955306,-0.2094311670855034,-0.19413050376745158,0.7587536491107109,0.5253102432849796,0.08710399419502464
-0.07233839233716328,0.13910252352555594,0.15001530945301056,0.34637437264124554,0.7245439887046814,-0.1727065990368525,0.4919725259145101,-0.010566259423891703,-0.01754497488339742,-0.7462708155314127,-0.08067086587349574,-0.24500110745429993,0.9785290161768595,0.5864387154579163,0.21599645415941873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14608150348067284,0.025386532302945852,0.008156770840287209,0.3122803568840027,0.26184700801968575,-0.2853304147720337,0.3687238097190857,0.15897040837444365,0.07380690984427929,-0.6595180034637451,-0.1950351893901825,-0.22566060721874237,0.7737635374069214,0.46832193434238434,0.09776438772678375
-0.3277072642337192,0.22654013926512562,-0.2133864143344743,0.4116953775625337,-0.24204330674944108,-0.5108600010068833,0.32858747138049116,0.3312949246875095,0.1824412050932138,-0.8864099444313482,-0.35174403695220297,-0.24105981700532456,0.5897743567316369,0.8072668134488843,-0.08022291782650758
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.2093654445865575,0.08166192924631212,-0.08977763823863558,0.3276585688924088,0.16195013851393014,-0.3327399096177781,0.39860965788145275,0.19570523023546282,0.10531130915863768,-0.711558040450601,-0.2317545008571709,-0.21083328588043942,0.740242034306421,0.5728855987682062,0.060496745932408995
-0.12687533597151437,0.014557351668675741,-0.005857911193743348,0.33038366834322613,0.641339898109436,-0.21389053761959076,0.5994752645492554,0.023178135976195335,0.018034528630475204,-0.6856080889701843,-0.1717222034931183,-0.22831756373246512,1.0775853395462036,0.49755769968032837,0.24316311875979105
-0.07343970984220505,0.004808120778761804,0.024137559346854687,0.2548236697912216,0.5002522617578506,-0.12704584747552872,0.42014819383621216,0.018389981472864747,0.028194568119943142,-0.5629308819770813,-0.14560770243406296,-0.17390163987874985,0.8190864324569702,0.38045281171798706,0.19226471334695816
-0.3680967101085503,0.2697772192181525,-0.2698669257837521,0.4844880398132105,-0.3699702248780832,-0.6184487207730885,0.33617081499732704,0.4362119325144068,0.22243194595243024,-1.001496154122648,-0.39555811051246337,-0.2872951188857721,0.612918205229582,0.9336348553146936,-0.10229143989066371
-0.09769824395577113,0.00121836985150973,0.02338277269154787,0.25879161556561786,0.5332602759202322,-0.1517094299197197,0.45530269543329877,0.004822754262325664,0.013555829258014759,-0.5523034930229187,-0.15140451739231744,-0.20060299833615622,0.8897107243537903,0.3589994013309479,0.20127313335736594
-0.13467150926589966,0.024817319586873055,0.010547343641519547,0.2861115038394928,0.45037856698036194,-0.14660143852233887,0.48184263706207275,-0.03132885321974754,0.0528164841234684,-0.48955419659614563,-0.12074144184589386,-0.19312740862369537,0.7825363874435425,0.34335601329803467,0.16761872172355652
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.09366152808070183,0.03693052598585685,0.02202155441045761,0.27934018274148303,0.5214378635088602,-0.13197600841522217,0.45782050490379333,0.0015861033461987972,0.03432273383562764,-0.5671835939089457,-0.13331651439269385,-0.16138392935196558,0.8422470291455587,0.3659401585658391,0.18694384396076202
-0.32662840783596037,0.2687006022781134,-0.22379346368834377,0.4612413555383682,-0.22605398893356324,-0.5233842968940735,0.3542487323284149,0.3499897301197052,0.19906979203224182,-0.9594588816165924,-0.34776817336678506,-0.265018130838871,0.6641212403774261,0.8660737246274948,-0.03637092709541321
-0.1056373156607151,0.002013746959467729,0.029079319288333256,0.25181413690249127,0.5719369053840637,-0.12992282460133234,0.4609792232513428,-0.013431924628093839,0.008825559789935747,-0.5561547676722208,-0.14439568916956583,-0.14366967976093292,0.8901922702789307,0.3641900420188904,0.18129089971383414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08819729089736938,0.006250002130400389,0.02755971485748887,0.25436584651470184,0.30996727116871625,-0.20170797407627106,0.3227320984005928,0.09688442223705351,0.05360602028667927,-0.5564618110656738,-0.150985449552536,-0.16716571524739265,0.7037413716316223,0.40000303089618683,0.12631844775751233
-0.13429674764092153,0.015888494179727368,0.011127848948280398,0.32044492260767865,0.6353733917841544,-0.16435562632977962,0.5588989532910861,0.018789440439902067,0.03596568025218753,-0.6810543032792898,-0.16723554524091575,-0.2123939607005853,1.0120858068649585,0.4641168759419368,0.21842274986780608
-0.23294060985031334,0.11193431628896139,-0.10503959451275675,0.36282009291260137,0.12176203092499434,-0.3610513203817865,0.42159693526185077,0.21170175408880584,0.11635569225093248,-0.781785764771959,-0.2568302528689737,-0.22854291194159052,0.763272355756034,0.642857382154983,0.05549368300758626
-0.20052577760450693,0.08818366045930556,-0.06079124937508711,0.31384239467431085,0.2804127202929967,-0.265628447048176,0.43591955087470763,0.10750426683926537,0.07592749983695637,-0.693014566387449,-0.2252558675043437,-0.19264035273939656,0.7898731354091849,0.544244394922743,0.08601534273475409
-0.1164584327966739,0.008879645011172844,0.011594837988153674,0.30270103880992305,0.5930979389410752,-0.16336132624210456,0.5385581950346628,0.013611902931678252,0.030048727290704846,-0.6434297141356345,-0.1559996263912091,-0.19568392959160683,0.978362771945122,0.43322170353852785,0.22029825815787682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0519881434738636,0.02263147383928299,0.011275212280452251,0.09554771333932877,0.262931764125824,-0.0669856145977974,0.2386547327041626,0.023976963013410568,0.015871169045567513,-0.2615172266960144,-0.09350195527076721,-0.1248694658279419,0.4589294195175171,0.15686899423599243,0.12443645298480988
-0.061068497598171234,-0.002447895472869277,0.0234921562174956,0.23104124267896017,0.4538341164588928,-0.11661538481712341,0.40163179238637287,0.029906515187273424,0.027869688346982002,-0.5148643851280212,-0.1258832017580668,-0.17166359225908914,0.7710973223050436,0.350280503431956,0.1903503636519114
-0.18783579642573991,0.0552907294988858,-0.040902472609146076,0.34198622631304193,0.40608700759934657,-0.2542563703927127,0.5182223441925916,0.09211583089817202,0.07229175976262371,-0.7304857707384861,-0.20564854935263144,-0.21982964444341083,0.9179193991603274,0.5585782518892577,0.14709449965845456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09092135727405548,-0.010563150979578495,0.004405367188155651,0.25430431962013245,0.5476110577583313,-0.14195019006729126,0.44991225004196167,-0.037285540252923965,0.02943573147058487,-0.5790299773216248,-0.13306687772274017,-0.17427366971969604,0.8706862926483154,0.3682428300380707,0.19605888426303864
-0.10546865314245224,0.0015421569114550948,-0.008219818584620953,0.1770896017551422,-0.0023393200244754553,-0.25307944416999817,0.1388915330171585,0.1862705647945404,0.06658697873353958,-0.45286697149276733,-0.15236587822437286,-0.10596170276403427,0.40147078037261963,0.3581819236278534,0.00948308501392603
-0.14588835090398788,-0.025441004894673824,0.005625389516353607,0.3551709055900574,0.6742344498634338,-0.17890534549951553,0.5872983634471893,0.02261291234754026,-0.0017530510667711496,-0.679497241973877,-0.13293011486530304,-0.2061988189816475,1.0373028814792633,0.4516497105360031,0.2775745093822479
-0.1094515711069107,0.027237447118386625,0.024587332643568514,0.2474363327026367,0.5145804524421692,-0.12935914248228073,0.4742585182189941,0.027699639648199083,0.03823836930096149,-0.5935797333717346,-0.14344565570354462,-0.16433456540107727,0.862574827671051,0.41607274413108825,0.17855513095855713
-0.11723923683166504,0.005775735713541508,0.021664132984975975,0.321488877137502,0.6350856820742289,-0.15487736711899439,0.5292343397935232,0.020031093309322994,0.024727664267023403,-0.6451320648193359,-0.17972699801127115,-0.18635689715544382,0.9912837743759155,0.42400700847307843,0.2045984367529551
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.14609967917203903,0.02542456705123186,0.04829703830182552,0.2960529923439026,0.6762006282806396,-0.1479007974267006,0.5777424871921539,-0.004471171647310257,0.05341145396232605,-0.7010726630687714,-0.18075964599847794,-0.2004835605621338,1.0494370460510254,0.4798068702220917,0.2301669791340828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.4334950461983681,0.34793800190091134,-0.3639597656205297,0.5548922300338746,-0.652710634469986,-0.7408851817250252,0.2848766893148422,0.5483405686914921,0.2766447991132736,-1.1018341183662415,-0.4516890913248062,-0.32232233583927156,0.4943301439285278,1.0770865976810455,-0.18051415532827378
-0.11355665201942126,0.07498760831852753,0.033385319324831166,0.25617415209611255,0.6114595333735148,-0.07365186636646588,0.5276960134506226,-0.05646414868533611,0.047381711502869926,-0.6064884861310323,-0.14213578154643378,-0.15057468911012015,0.9340137839317322,0.4093080957730611,0.19882719218730927
-0.11251155411203702,0.0066818321744600935,0.01922161504626274,0.2798086404800415,0.6472317973772684,-0.13648899147907892,0.5146497587362925,-0.023471111431717873,0.01628709863871336,-0.6284048159917196,-0.15321281055609384,-0.18874527017275491,0.9768981536229452,0.3977334201335907,0.20988494654496512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.20731176291075018,0.09913993247836414,-0.07087294900945078,0.3064183387905359,0.20747152649305967,-0.27823317032178035,0.39727770619922215,0.12826471057875702,0.0880684367665607,-0.6891435550318824,-0.2381125781685114,-0.18083362629517474,0.7332203491694398,0.5553854310678111,0.05454221903346479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14129615078369775,0.039917152685423694,0.03532738766322533,0.27742670973141986,0.6412006715933481,-0.11631311227877934,0.5452678302923838,-0.08771050379921992,-0.002981800404692573,-0.599089632431666,-0.1694055994351705,-0.17077179998159409,0.9498814940452576,0.41816972692807514,0.2044644554456075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09287413954734802,0.039775874465703964,-0.0194773618131876,0.1990968883037567,0.3894118070602417,-0.06223563104867935,0.33525338768959045,0.029599277302622795,-0.015106416307389736,-0.4001184105873108,-0.10658570379018784,-0.10770709067583084,0.6478561758995056,0.27702370285987854,0.13196392357349396
-0.07092592865228653,0.010957847349345684,0.0633392482995987,0.3316420912742615,0.622273862361908,-0.15033650398254395,0.5065726637840271,0.007498279679566622,0.040625061839818954,-0.6600566506385803,-0.14960502088069916,-0.22836972773075104,1.006011962890625,0.44182413816452026,0.24315381050109863
-0.22024262154644186,0.10825266727161678,-0.07449519867783017,0.3168597968690323,0.18898813308668183,-0.2984008168392448,0.4013465371998874,0.14543121293271807,0.09716047307081295,-0.7114881674448649,-0.2478736372608127,-0.18998359207497825,0.7441402461492654,0.573140029202808,0.05143643641900836
-0.11894270405173302,0.05694288077453772,0.027717485558241606,0.250586432715257,0.569070061047872,-0.11334972083568573,0.48769615093866986,-0.014184218520919481,0.038441713278492294,-0.6007116238276163,-0.15030934909979501,-0.16333292424678802,0.9238580862681071,0.4056073824564616,0.21561714013417563
-0.08375636488199234,-0.005730255623348057,-0.021122466772794724,0.19417855888605118,0.3618496209383011,-0.12209766358137131,0.3599053621292114,0.0070362151600420475,0.01612407248467207,-0.47091053426265717,-0.13770350813865662,-0.14260105043649673,0.6471168398857117,0.31973932683467865,0.13477594405412674
-0.07755314186215401,-0.001025342324282974,0.0032341820187866688,0.18696902692317963,0.19036725827027112,-0.16302085295319557,0.23194851726293564,0.08166881743818521,0.051193321123719215,-0.39752404391765594,-0.12037308514118195,-0.13100345060229301,0.5104615986347198,0.29703955352306366,0.0699167181737721
-0.16889983503257527,0.04961676395310753,-0.024668273359865826,0.3166044476277688,0.4435798276681453,-0.22940115017871207,0.49931242167949674,0.07751482079680393,0.05787000856738921,-0.6857634425163269,-0.1997877332217553,-0.20681902523638734,0.909567490921301,0.5055050863939173,0.15150511846603715
-0.23242338719191374,0.12058834984243193,-0.11122175561333145,0.3163406261139446,0.04414426391357901,-0.3472515638158829,0.35091923391101537,0.21411192151545375,0.12059855542180163,-0.7089638588605104,-0.2552485799899808,-0.20183327352559124,0.6454212689013393,0.5926252509708758,0.011885248642000888
-0.12373134629292921,0.018666875961405986,0.012157080927863717,0.2879529744386673,0.5475877834991976,-0.16331267153674905,0.5049095655029471,0.02417316747067327,0.03050427268317435,-0.625383578918197,-0.14916912601752716,-0.19123347171328284,0.9206424951553345,0.43561919033527374,0.18766328794035045
-0.2496871424443794,0.14292870633036012,-0.11931413055439903,0.32329469896627194,0.020516173582467618,-0.3541323662467414,0.3398098917960217,0.2034078590346105,0.11458203443467166,-0.7231025903513937,-0.2690048199711424,-0.1886503585414947,0.6324561564533999,0.6201511346029512,-0.008403458632528782
-0.14729061335617422,0.03331312315319391,-0.005638547168642867,0.30529241556046055,0.5186807966115428,-0.1930535875589532,0.5179936137853884,0.04830971250182712,0.050349420132845935,-0.6726288275391448,-0.18835258644585515,-0.19842695021161846,0.9544334148659426,0.4804598057971281,0.17365277847092525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10008021319905917,0.05029685857395331,0.013639329622189203,0.2256866047779719,0.5300954480965933,-0.10620056092739105,0.43244192997614544,-0.032701623936494194,0.016071482406308252,-0.5463402370611826,-0.15216186890999475,-0.12609566003084183,0.8169524272282919,0.36499083042144775,0.16022463018695512
-0.23180311545729637,0.18392233620397747,-0.11803411995060742,0.35895079374313354,0.03894021362066269,-0.33502587489783764,0.3741357736289501,0.18983360682614148,0.12671985779888928,-0.7649541199207306,-0.2436640001833439,-0.21406491100788116,0.6607246547937393,0.6572507992386818,0.011479590088129044
